################################################################################
# Collectl:   V4.3.1-1  HiRes: 1  Options: -sCDNfM -omT --dskopts z --cpuopts z -i .1 --sep , -P -f /home/glatard/RUIS/tmp.lUK929bUW7 
# Host:       comp04  DaemonOpts: 
# Booted:     1619974234.95 [20210502-12:50:34]
# Distro:     debian bullseye/sid, Ubuntu 20.04.2 LTS  Platform: Unknown
# Date:       20210505-212753  Secs: 1620264473 TZ: -0400
# SubSys:     CDNfM Options: mT Interval: .1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 1246.498 Cores: 16  Siblings: 32 Nodes: 2
# Kernel:     4.18.0-147.5.1.el8_1.x86_64  Memory: 262462664 kB  Swap: 4194300 kB
# NumDisks:   9 DiskNames: sda sdd sdb sdc sde sdf dm-0 dm-1 dm-2
# NumNets:    3 NetNames: ens4f1:?? lo:?? ens4f0:25000
# SCSI:       DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00 DA:7:00:00:00
################################################################################
#Date,Time,[NFS]ReadsS,[NFS]WritesS,[NFS]MetaS,[NFS]CommitS,[NFS]Udp,[NFS]Tcp,[NFS]TcpConn,[NFS]BadAuth,[NFS]BadClient,[NFS]ReadsC,[NFS]WritesC,[NFS]MetaC,[NFS]CommitC,[NFS]Retrans,[NFS]AuthRef
20210505,21:52:14.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:15.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:16.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:17.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:18.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:19.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:20.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:21.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:22.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:23.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:24.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:25.901,0,0,0,0,0,0,0,0,0,0,0,40,0,0,60
20210505,21:52:26.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.101,0,0,0,0,0,0,0,0,0,0,0,60,0,0,90
20210505,21:52:26.201,0,0,0,0,0,0,0,0,0,0,0,20,0,0,30
20210505,21:52:26.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:26.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.401,0,0,0,0,0,0,0,0,0,0,230,0,10,0,250
20210505,21:52:27.501,0,0,0,0,0,0,0,0,0,0,180,40,0,0,220
20210505,21:52:27.601,0,0,0,0,0,0,0,0,0,0,50,40,10,0,150
20210505,21:52:27.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:27.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:28.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:29.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:30.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:31.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:32.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:33.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:34.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:35.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:36.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,21:52:37.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:37.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:38.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:39.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:40.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:41.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:42.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:43.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:44.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:45.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:46.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:46.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:46.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:52:46.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
